129,0.7579557567957498
130,0.7389874313103318
131,0.6927733440948612
132,0.7140037528771922
133,0.7079100102554133
134,0.7586343207967625
135,0.8841932485133042
136,0.8724080136774008
137,0.7317636693946619
138,0.6460420192514428
139,0.6859201549011984
140,0.6643937915440941
141,0.7831621962810249
142,0.8739976082319095
143,0.6861754468439047
144,0.6823126396524563
145,0.7486976937502009
146,0.7333804503389837
147,0.8043397385397075
148,0.7266013031633793
149,0.79853974173589
150,0.6971238760300624
151,0.6521570880717211
152,0.7694110532846961
153,0.8810161033285008
154,0.9082339314276299
155,1.055120601575561
156,1.3399659521785783
157,1.1534471080136397
158,1.2111660615897473
159,1.1967108188833229
160,1.0790656776585206
161,1.2437853306899835
162,1.189818373629095
163,1.1215572168797623
164,1.123360736674242
165,1.1810263410026645
166,1.1706715579876683
167,1.0975487665874968
168,1.0341311403753335
169,0.8918963742354279
170,0.7179236117704415
171,0.7966338200824251
172,0.7989207726937754
173,0.6136646427735379
174,0.6029267264001164
175,0.6661519140863614
176,0.4874484380086263
177,0.5304345535152734
178,0.5944620630868669
179,0.4141046162985971
180,0.45264901722409595
181,0.4917445241669078
182,0.36694600493819624
183,0.42982484950940797
184,0.4668384096750016
185,0.4586132394924085
186,0.47279423921687125
187,0.5666427310111591
188,0.5637354572123461
189,0.5271992412614234
190,0.545449832241231
191,0.6010562810387631
192,0.5789940304226345
193,0.6216659820619433
194,0.6004490361782749
195,0.5576258624041522
196,0.5046117711950231
197,0.5001785109563129
198,0.45973448890717433
199,0.49542543034494657
200,0.41377559081026555
201,0.4217482551135153
202,0.40872970902870714
203,0.4058903509697306
204,0.3773877944475339
205,0.38712611492769217
206,0.4051814695444617
207,0.4481848810925896
208,0.5137403857070232
209,0.5131398950584631
210,0.5285420052799178
211,0.6020356927879553
212,0.7387304855472266
213,0.6230013450967922
214,0.6915798650356968
215,0.7050403665613245
216,0.6696153507311158
217,0.6642194747924804
218,0.7439395143171397
219,0.7100424205324777
220,0.6196585541399418
221,0.6020381221064814
222,0.6557162280926488
223,0.6998211589860327
224,0.6154998520274221
225,0.7008555447613751
226,0.6757315898628392
227,0.6286742936436531
228,0.6615659077962239
229,0.6322347546801155
230,0.6041157051368996
231,0.6235413154947415
232,0.6205332697173696
233,0.6341738108254263
234,0.532734702153461
235,0.5413533666006332
236,0.45771949752368063
237,0.399146592175519
238,0.37689689078939304
239,0.387907118856171
240,0.391621193669951
241,0.40393688767044633
242,0.348360139352304
243,0.4289433133945544
244,0.44361220073307495
245,0.5999052416640545
246,0.6482293635238836
247,0.6353316460126712
248,0.5650552835974674
249,0.5894320028799551
250,0.6660960483943484
251,0.5295736505170908
252,0.4580289126423651
253,0.4836481400478033
254,0.4306382869987331
255,0.4339698783654735
256,0.43417252984066557
257,0.43258977073700833
258,0.4425633206779574
259,0.44576820483423557
260,0.45789469102773156
261,0.44716236954363286
262,0.44589620127108853
263,0.39469625606458375
264,0.3940299155780808
265,0.4254769717714914
266,0.4415247936798221
267,0.4821645728845165
268,0.4773658548362952
269,0.4548772270296827
270,0.4101930355338893
271,0.41387411674844876
272,0.36279011282901213
273,0.3497725043277191
274,0.41384905630668983
275,0.4246483665434912
276,0.40076535935264557
277,0.44346311906728236
278,0.4825260978667334
279,0.47449468840296866
280,0.513928512290672
281,0.5916194307460706
282,0.49693982512862594
283,0.5087504649849095
284,0.5228872244250137
285,0.43727914825879005
286,0.49580741497714825
287,0.48997151017679597
288,0.4777937390676742
289,0.49062695365874365
290,0.5292340133415818
291,0.5930920235904646
292,0.6290175449701003
293,0.6418415446340302
294,0.543966725039384
295,0.47843513841982244
296,0.48551752694840294
297,0.43682650420891406
298,0.3902219105159304
299,0.3886759973847817
300,0.40632905999328867
301,0.43788838249175144
302,0.4241759378723647
303,0.3885513384155776
304,0.3416744832639341
305,0.3294649916911812
306,0.32610519314989633
307,0.3138257631058556
308,0.30794201760625645
309,0.3252510110046638
310,0.32288183636135526
311,0.3183196507363653
312,0.3479102228894646
313,0.35662827158170474
314,0.4413770699206694
315,0.43273777863616314
316,0.4464824476359803
317,0.4742925369199902
318,0.4249899224489314
319,0.4402792137836723
320,0.40873531529932844
321,0.3892808867089542
322,0.38661152168556495
323,0.3890170124823174
324,0.3934205494790411
325,0.3824613995022244
326,0.38477379441751863
327,0.39247842129365895
328,0.3568066157431269
329,0.3639802257710524
330,0.3990851508246528
331,0.41942404562553753
332,0.4324196179707845
333,0.43070163295102215
334,0.4327160905908655
335,0.4335027592662921
336,0.45722231138880853
337,0.39518178931970166
338,0.4086261470621996
339,0.44866687672618977
340,0.4363271693633908
341,0.47509674888579445
342,0.5653512617197547
343,0.5405684577094184
344,0.5124660664625129
345,0.5534465562168953
346,0.5036027602207513
347,0.4382971269113046
348,0.4253832514884541
349,0.3688284842565717
350,0.34782732543631345
351,0.3522082838992523
352,0.3199574839431072
353,0.29264000708183635
354,0.2727630948824156
355,0.2697365172115373
356,0.2817531436559104
357,0.268817372184722
358,0.2768190446704503
359,0.26854739248016735
360,0.28395732557822645
361,0.2924937334570865
362,0.3076142456305861
363,0.302648184427018
364,0.30721048033286513
365,0.3360468024579586
366,0.3379165174539197
367,0.32403742276101444
368,0.33297304420314205
369,0.3132298351805887
370,0.2918610780817982
371,0.28078210030073003
372,0.2899769802642948
373,0.2595378047644847
374,0.2629923290676541
375,0.29311255035086425
376,0.2705437640594357
377,0.34462934855080435
378,0.3614363132680885
379,0.38882570345215345
380,0.431059671331335
381,0.4149746282601062
382,0.46249658561047213
383,0.43328588744740426
384,0.5129348896167897
385,0.5097743367952574
386,0.5103549761046108
387,0.4938799061402372
388,0.40812928745285476
389,0.4065594520097897
390,0.34828581868866343
391,0.3101092107011458
392,0.30465550756258236
393,0.3235819573265044
394,0.3528870052761502
395,0.3639800428853604
396,0.3659525054963037
397,0.39455624293888547
398,0.39836398269904494
399,0.37238872002181694
400,0.3281622360763236
401,0.3385769596806279
402,0.33928869506459175
403,0.2955558278433089
404,0.3222246535030412
405,0.3476854457776733
406,0.3023995301360456
407,0.2886898138886126
408,0.29884415183047697
409,0.27752730012430576
410,0.27812872482425394
411,0.25823710759480795
412,0.24978297590718837
413,0.2735147868654855
414,0.25299917346656076
415,0.27775490097548244
416,0.2877321074528949
417,0.31521196286864733
418,0.29986044487344876
419,0.2874898302211683
420,0.28432778880429366
421,0.24821263203405058
422,0.2548057509057316
423,0.2545589160526731
424,0.26940614519786443
425,0.30971134837272235
426,0.31728198989428613
427,0.34116572470331386
428,0.4340922583277824
429,0.4292709189677925
430,0.47319954844659246
431,0.4518108646565504
432,0.49359431050932456
433,0.5434731809200083
434,0.5409973097436223
435,0.5040376545470437
436,0.389004183011781
437,0.3266623913015358
438,0.27445842994093406
439,0.239289417188354
440,0.22705655235321923
441,0.22810464592136964
442,0.20689097726296005
443,0.21108098952367962
444,0.2087822050714689
445,0.2094479242960612
446,0.23339040112593537
447,0.24653530434816462
448,0.2736559824688444
449,0.2935992880613225
450,0.33893873701370303
451,0.3804913815156913
452,0.3643490901209199
453,0.3789224738446773
454,0.36594471872588735
455,0.3244081681647909
456,0.30276793059988766
457,0.2865827901863757
458,0.2535338550928689
459,0.24319545879285523
460,0.24878117243448894
461,0.2212357893892767
462,0.2501075316849069
463,0.2686361273620354
464,0.26326655438898033
465,0.2861654046141071
466,0.2963792322103869
467,0.34005313881140187
468,0.3178510626647698
469,0.347234767945215
470,0.3456404493669424
471,0.31435584708005804
472,0.320924934340112
473,0.2964332682605634
474,0.2832739896735046
475,0.27683135531076186
476,0.27259142016187127
477,0.24624114154297627
478,0.22870272039876552
479,0.24060923650922109
480,0.23284213258405773
481,0.22472754348943264
482,0.22483740735937047
483,0.2364816139754935
484,0.2376808694360678
485,0.25471788257237815
486,0.2940260337704003
487,0.3443898491408109
488,0.37959900687260884
489,0.40339867391704043
490,0.41495604259977614
491,0.4340665036268195
492,0.4112439147729442
493,0.38039058873682846
494,0.3731099587899667
495,0.27987055837372204
496,0.2381547884686003
497,0.21360728613143104
498,0.18118743347042382
499,0.17930705969225721
0,16.499966066462513
1,15.88275837211452
2,14.257050515006108
3,13.176959931801376
4,12.093802671079283
5,11.019389311865034
6,9.915371779453608
7,8.735300247757523
8,8.870473740817097
9,8.241193506060315
10,8.053874080956227
11,7.435541870368361
12,7.524677317427019
13,6.986717600881318
14,6.58152631594811
15,6.364764919202514
16,5.742710882744181
17,5.300553755897553
18,5.043674773541988
19,5.455211881158774
20,4.865234331044641
21,4.441156501927003
22,4.138775311379766
23,3.5413472085332676
24,3.353489641103234
25,3.638105287277159
26,3.4798409795564877
27,3.4333034782252683
28,3.80610124878432
29,3.648892381456163
30,2.9929848721979084
31,3.3393491360385723
32,3.0958061061278292
33,2.538960316347978
34,2.4694565510063016
35,2.42377089512201
36,2.2819808771580825
37,2.247633512520496
38,2.221176364098066
39,2.2072026759018133
40,2.0812863291045764
41,2.101943126725562
42,1.6639570558022079
43,1.5993398548644266
44,1.9054440596466693
45,2.0372582847689404
46,1.7256695123366368
47,2.1217983041771156
48,2.221685530423137
49,2.1838132065510063
50,1.636381378487795
51,1.6136909736036764
52,1.2891891149826993
53,1.266374443587943
54,1.3213121217955288
55,1.3905730290668001
56,1.2896346841819983
57,1.488886348897047
58,1.4659284709412375
59,1.3414834324715068
60,1.2879415048983853
61,1.5349711696797437
62,1.2901815485071253
63,1.446806153348444
64,1.3419641314220037
65,1.4327020087850437
66,1.167523135275507
67,1.373333256725421
68,1.1430760583759827
69,1.2550302167978797
70,1.3832674740763848
71,2.1696330521822955
72,1.48549356813784
73,1.53328689606592
74,1.7901883976940265
75,1.3172387456697692
76,1.2325365568875286
77,1.8335216114059887
78,1.3298267097630128
79,1.3026032750008039
80,1.3897811638474955
81,1.3771341755556963
82,1.3260785538473248
83,1.3012170061653043
84,1.1019365185082204
85,1.2688913133409288
86,0.9395944163632491
87,0.9683035744561089
88,1.0701944249157063
89,1.0550310786368915
90,0.8913158330407163
91,1.0655887619458109
92,1.2599392251222712
93,1.0593639091209128
94,1.1789050114007644
95,1.0250997268613964
96,0.9935342223555953
97,1.0143907915908124
98,0.900092161045153
99,0.9676212923026379
100,1.0157903396543653
101,0.7909765125792704
102,0.9112812842851804
103,0.8596749474482281
104,0.7445020039876302
105,0.9896335868678465
106,0.7948722713768728
107,0.7634274313969868
108,0.9395773585441182
109,0.930427673716604
110,0.8727181155985766
111,1.0549122594511557
112,1.102861135977286
113,0.8816381658546228
114,0.8485638740131394
115,0.9466181217397682
116,0.9798403547624501
117,0.9858645623603476
118,0.9739843031015907
119,1.3932467119193372
120,1.5062695318779338
121,1.700571024074476
122,2.0554103364669736
123,1.31271850837111
124,0.8598473074014295
125,0.9195354650050034
126,0.8546903257016782
127,1.0886546146722487
128,0.9919519440136819
129,0.9667153974619422
130,1.1181877356007266
131,1.1980128786691422
132,1.0549236988334498
133,1.1401304629604512
134,1.2377706676844216
135,1.0547962667520154
136,0.9578254244455094
137,1.0294343296883037
138,0.9642396432382089
139,0.8616378101301782
140,0.8987160356937612
141,0.8152058079409501
142,0.8277696821424696
143,0.8143584961753814
144,0.7578076837484728
145,0.7588835563188717
146,0.6611113567901737
147,0.5655304712523158
148,0.5030615759484562
149,0.5963056901845422
150,0.6894286092907312
151,0.6085595684286988
152,0.7049517847382973
153,0.7364124745498469
154,0.6940353919449167
155,0.6693155822439939
156,0.7310004599300431
157,0.8160406983928916
158,0.6865807992440683
159,0.6209547835612984
160,0.6458734677161699
161,0.6039989738307372
162,0.6903601163699303
163,0.7316236841335219
164,0.6758676379796409
165,0.709148715454855
166,0.5803481718149696
167,0.5164955566939994
168,0.5778219474195944
169,0.43298101032712333
170,0.4099632247485251
171,0.5432284076517992
172,0.4947915261664999
173,0.5174973177811737
174,0.6031863593270259
175,0.6648874824429736
176,0.6069974404794198
177,0.6828309722398044
178,0.7153863585044327
179,0.643660385226026
180,0.6040687922097038
181,0.5542118692594301
182,0.5285034689883636
183,0.5513858559690876
184,0.6835443002206308
185,0.5755352970013402
186,0.49122371281125415
187,0.6071845089947736
188,0.5576390262493871
189,0.6284933058813276
190,0.7072091389094851
191,0.7072392506854525
192,0.8138909822628821
193,0.9620256847805447
194,0.9097236240842215
195,0.9366621904412414
196,0.9157146108493883
197,0.7561936335308561
198,0.8626040344866215
199,0.9032233116558059
200,0.7622450251638153
201,0.698599411136329
202,0.5515482349160277
203,0.5888382271974666
204,0.5552360644556368
205,0.49253094520097895
206,0.5460288483419536
207,0.542805372638467
208,0.5504324414602523
209,0.51583979885274
210,0.5788108974817849
211,0.6073268427279751
212,0.5670756179118843
213,0.5706358921380691
214,0.616228887769911
215,0.6190169699398088
216,0.5961999155366372
217,0.5589544618080673
218,0.45802506105399426
219,0.4528087953481164
220,0.4521564546435949
221,0.4615222746452677
222,0.4235188213395484
223,0.5252416681360316
224,0.5473382176685726
225,0.5952853073308497
226,0.6243978100058473
227,0.5942720617286462
228,0.691357061598036
229,0.5876496232586143
230,0.4802795841860673
231,0.4187885829941235
232,0.3969315014748907
233,0.4103771048808785
234,0.4014877429224336
235,0.39403257762453686
236,0.45677549652601956
237,0.4605323987733189
238,0.365619345456975
239,0.4099661960523315
240,0.4540682408054179
241,0.4131592950703185
242,0.4910017319667486
243,0.5070589261781041
244,0.46353466010388034
245,0.5263615604290747
246,0.5073862013012294
247,0.5684118231628167
248,0.6169536323704347
249,0.5529552365526741
250,0.5716301710026745
251,0.5817655477013608
252,0.5816687124746817
253,0.537263156749584
254,0.5010731151565112
255,0.5071695276739175
256,0.524639101381655
257,0.5311697320192439
258,0.5303533616870519
259,0.5418288576259535
260,0.5789407985200608
261,0.623712943905175
262,0.659098752339681
263,0.5916620254516601
264,0.6647784582381386
265,0.6345796828407319
266,0.5529830477365251
267,0.5287677898328491
268,0.5412800368948728
269,0.49942239164815516
270,0.43026327714017387
271,0.3942976519894698
272,0.34366916452415686
273,0.34053592917359904
274,0.408594458780171
275,0.39993987809483406
276,0.37537758281692063
277,0.3816966484603568
278,0.4150041760731136
279,0.40913561047840513
280,0.3575163872644244
281,0.3423741061991625
282,0.36716507452505603
283,0.35299401813083225
284,0.3477172698503659
285,0.3563298029173549
286,0.3801943661254129
287,0.37147201098532345
288,0.366361253447984
289,0.3493419772803538
290,0.33575259628609866
291,0.33797300558521914
292,0.3459406275808075
293,0.3999570583610378
294,0.4176937958831159
295,0.4470327801174588
296,0.4543809706291544
297,0.45186180067651066
298,0.451718816247006
299,0.5133492136197816
300,0.5650641249040518
301,0.559234872668859
302,0.557200381589034
303,0.5820606490712107
304,0.5460891927711267
305,0.5601223549234524
306,0.6038379331675086
307,0.5292829329094279
308,0.5607101589563943
309,0.5499048507753223
310,0.475378742924443
311,0.5005119135350357
312,0.4347310388039169
313,0.3508037347361875
314,0.3555970823813858
315,0.3405447850011504
316,0.32027296058435006
317,0.3184498213936763
318,0.32984940878157754
319,0.3493835833828145
320,0.3533435786211932
321,0.3663025969831051
322,0.34258587016980835
323,0.3466741028145998
324,0.3423230022069358
325,0.4070611317952474
326,0.4291878837616846
327,0.4413540965735667
328,0.43649649835908366
329,0.402789643370075
330,0.3997107678480109
331,0.4320874249493634
332,0.3961653572051123
333,0.3578060656418035
334,0.3643867889058933
335,0.36168767591562784
336,0.3101331392923991
337,0.30417323446077577
338,0.2857804643764417
339,0.2728552861468782
340,0.27682449474256227
341,0.26455708648932813
342,0.27035270188571003
343,0.31036206900828167
344,0.31823617401437015
345,0.3574112613505297
346,0.376190944954201
347,0.36921700371636285
348,0.3927368897960019
349,0.3799631087377729
350,0.4038753458501871
351,0.4222973643016423
352,0.43750833503503367
353,0.4392165058434255
354,0.41427690560925645
355,0.4796056586528511
356,0.47990385298866306
357,0.4606619038209013
358,0.42059311533170474
359,0.41849515114301516
360,0.4075188895802439
361,0.4619709721317998
362,0.4527955039538474
363,0.39531477625968525
364,0.4006691822789824
365,0.3967154310563955
366,0.3948616008209103
367,0.38083871441122924
368,0.3879222877722218
369,0.375865053639981
370,0.38409825470221876
371,0.41529642897868846
372,0.38569158938686543
373,0.3337405530513559
374,0.30137287932658885
375,0.2858068136521328
376,0.2539917592649107
377,0.22988128348142522
378,0.23335606414104196
379,0.23328885639645927
380,0.26068004521813415
381,0.2532575206992067
382,0.27002565399609474
383,0.28584743036654753
384,0.28697924555083854
385,0.30324019365349913
386,0.31062783880979433
387,0.30715141845828714
388,0.2926466380617746
389,0.3266272117081002
390,0.340727997611089
391,0.3429766980708872
392,0.3629981405941057
393,0.4409539171697672
394,0.48368600327291605
395,0.5118637461721162
396,0.5047228432486577
397,0.44719066423643766
398,0.4237149513307422
399,0.3692246064237116
400,0.32677545115780926
401,0.30549411930665066
402,0.286347484588623
403,0.2821018375977567
404,0.2736549864090029
405,0.26980905297361774
406,0.2949968141783412
407,0.32132470009258257
408,0.30355621620460793
409,0.3300777615833675
410,0.33021851213871206
411,0.3566742818541978
412,0.3695559737123089
413,0.3663342499438627
414,0.35777353906827697
415,0.35123227358845527
416,0.3312620272852266
417,0.2742211950168688
418,0.2872992205521697
419,0.29839683462072303
420,0.24263060652179483
421,0.2882399323545856
422,0.2881794827465167
423,0.28221215063652383
424,0.29672084659215353
425,0.28724251107423887
426,0.3000884060015894
427,0.3281798719869229
428,0.344323485182146
429,0.3061431865142697
430,0.3212413281570246
431,0.311339673093317
432,0.30392567277445226
433,0.34418207372657555
434,0.34307508507873785
435,0.3279717288390109
436,0.3409583570535291
437,0.35483773078447506
438,0.32753014270170233
439,0.32195979106573414
440,0.3175290394221804
441,0.32308924482683093
442,0.3274560339656877
443,0.30957596900531786
444,0.3073185210365327
445,0.31162065812099127
446,0.2921241026356387
447,0.31487575028658893
448,0.31063266212557566
449,0.29069944350317184
450,0.30276108376773786
451,0.31365284311427993
452,0.29719602325816213
453,0.31457817485793627
454,0.32522409580371997
455,0.3307464058016553
456,0.3351224447964641
457,0.331614766297517
458,0.3120844825305075
459,0.3265847096227324
460,0.3176034024713461
461,0.2877156320422765
462,0.28360996050108606
463,0.2524954799761988
464,0.22391180540799113
465,0.20710732613080812
466,0.21881622267358097
467,0.21976975119162978
468,0.22288062798142924
469,0.22446117558106474
470,0.22899926660482775
471,0.2621431919772929
472,0.26685693842883956
473,0.2987063384350435
474,0.31511763741450055
475,0.35581127920268496
476,0.382416140787886
477,0.39004816675382387
478,0.37873770121193717
479,0.40237951710390946
480,0.3414966339927642
481,0.2939677399372368
482,0.2684769540166659
483,0.23798888485127515
484,0.24354804199909477
485,0.2845099178361304
486,0.28198626993124376
487,0.28498116795418194
488,0.3088685463485404
489,0.3293733212192363
490,0.3210660298665365
491,0.35298429261509773
492,0.31525892642299824
493,0.30215651429729695
494,0.27070495424937807
495,0.2403890880537622
496,0.2360913001951367
497,0.21223253477748039
498,0.19552576021893034
499,0.20897256356698496
500,0.20755378110909167
501,0.20374373526239592
502,0.23860776257613067
503,0.2370108726093308
504,0.2388588316646623
505,0.2800927899992515
506,0.2759276704042537
507,0.2854224201092504
508,0.3305914560953776
509,0.3261782728595498
510,0.328313839680864
511,0.3419324203773781
512,0.2936549806791078
513,0.3220564398745941
514,0.32917359316790545
515,0.3489642653445648
516,0.3276158183690452
517,0.2955817328559028
518,0.3055409082169395
519,0.28510435559622055
520,0.2899432818094889
521,0.28210093847518103
522,0.27581168123724037
523,0.3019190038673181
524,0.2691124417654281
525,0.22856679374789013
526,0.2109622574637456
527,0.20580457287070192
528,0.18628024996062856
529,0.17717453305122782
530,0.18203969296113945
531,0.18810355123669031
532,0.19049468099335093
533,0.2053431369640209
534,0.21279133671105152
535,0.22937687453909666
536,0.2435898615990156
537,0.24222980546362607
538,0.2718312408698439
539,0.2719097078582387
540,0.27948762556162393
541,0.3000145774809912
542,0.3170082127606427
543,0.36236396954383376
544,0.4089032903129672
545,0.43829396487263494
546,0.39452799651848436
547,0.3814777794198244
548,0.34607104784176673
549,0.31863778000505866
550,0.30048833423190646
551,0.2534901615032934
552,0.2250361795778628
553,0.1929378478124799
554,0.17912532723980185
555,0.16745971357871475
556,0.16153774555818534
557,0.16688997480604384
558,0.1801604298407158
559,0.17460384035306703
560,0.18999071788395383
561,0.20612078105471263
562,0.2059280727135301
563,0.24545772458300177
564,0.2521964520583918
565,0.2581751521232197
566,0.28305432237224815
567,0.31346848884237155
568,0.34291188942552103
569,0.3274717593879857
570,0.3318207438590595
571,0.3175471101768713
572,0.33801013530527124
573,0.32037146768452207
574,0.30462704528996976
575,0.29235029220581055
576,0.29488264327186614
577,0.250314082628415
578,0.21799463185753842
579,0.2270681145750446
580,0.20478859300966615
581,0.18902991553883494
582,0.18610945886054647
583,0.1961962519359196
584,0.18836738660992908
585,0.18817283390971368
586,0.1892971486221125
587,0.1825445553893415
588,0.20239209226129476
589,0.2083666695488824
590,0.20288972265926408
591,0.207242431365904
592,0.21284061949930072
593,0.1886883751355081
594,0.2040939079881205
595,0.21316495275301206
596,0.225069871360873
597,0.245336488637414
598,0.26973851168597185
599,0.30896513825090827
600,0.3350633519176593
601,0.3647749457339691
602,0.3382135662031762
603,0.381813727484809
604,0.3859673362700537
605,0.34568560015517497
606,0.3269325087590473
607,0.29631612526536477
608,0.26661404150503654
609,0.26811081097449785
610,0.23275056061921295
611,0.23068361164611062
612,0.22523541980319553
613,0.2313541946097166
614,0.23468559720388657
615,0.223436841062067
616,0.23116490320904265
617,0.22445758850976763
618,0.22148696130195272
619,0.21298605306648913
620,0.21129663059250317
621,0.19202386165352026
622,0.1707295994699737
623,0.1775518621436853
624,0.16753760855874897
625,0.17009189511522835
626,0.1726837848930202
627,0.16969465679592557
628,0.17141877103734898
629,0.1893486743110688
630,0.1997947186599543
631,0.21289264851636847
632,0.21612341158674578
633,0.23163698730154783
634,0.2377209441652023
635,0.25384781959125535
636,0.2550878744557071
637,0.23488819216504508
638,0.2530399856253416
639,0.2555709163838453
640,0.2658081313710154
641,0.28973621203575606
642,0.2880225880155838
643,0.28780107929873366
644,0.2622827384697557
645,0.29620595979101866
646,0.28842086831238045
647,0.24607698730971098
648,0.24833566406626761
649,0.2348034909723227
650,0.2118939939349767
651,0.21293642805437002
652,0.20003669330612622
653,0.1833966492625421
654,0.20933323338198565
655,0.2050478236665451
656,0.21002382192101499
657,0.21326630988729345
658,0.20519158948105548
659,0.23778863286775817
660,0.22553307686323001
661,0.23189203003306447
662,0.2404535393656036
663,0.2357952408339261
664,0.2413024937665021
665,0.23444189024560244
666,0.2136722702057764
667,0.20185430609149696
668,0.20565276087066273
669,0.20612311696809996
670,0.20566518041822646
671,0.2013741034048575
672,0.18870697296205372
673,0.19611661581345546
674,0.20210496937787092
675,0.2153042710857627
676,0.2244626033453294
677,0.23401449894218287
678,0.23229817833920074
679,0.25602759843991124
680,0.24853277363404325
681,0.2478921854937518
682,0.24985323933416922
683,0.22182907489101583
684,0.22127729462988582
685,0.21528832981125318
